seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13564,2025,ESP.2,5413,357409,11,9,8,8,0,0,0,0,0,2,7,1,0,0,4,2025-12-02 06:05:29
13564,2025,ESP.2,99,357858,16,9,22,20,1,0,0,1,0,11,27,5,0,0,16,2025-12-02 06:05:30
13564,2025,ESP.2,87,358285,8,2,5,5,0,0,0,0,0,0,0,0,0,0,10,2025-12-02 06:05:31
13564,2025,ESP.2,3747,358303,4,0,0,0,1,0,0,0,0,0,0,0,0,12,5,2025-12-02 06:05:29
13564,2025,ESP.2,91,359149,11,8,9,11,1,0,0,1,0,0,10,0,0,0,9,2025-12-02 06:05:32
13564,2025,ESP.2,5413,359361,12,7,7,8,0,0,0,0,0,4,12,3,0,0,7,2025-12-02 06:05:29
13564,2025,ESP.2,3752,359373,3,2,0,1,0,0,0,0,0,0,1,0,0,0,2,2025-12-02 06:05:28
13564,2025,ESP.2,20179,359907,8,8,6,9,0,0,0,0,0,6,9,1,0,0,6,2025-12-02 06:05:28
13564,2025,ESP.2,20983,360178,9,2,10,2,1,1,0,0,0,0,1,0,0,0,7,2025-12-02 06:05:31
13564,2025,ESP.2,3788,361062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:32
13564,2025,ESP.2,3752,361257,15,2,9,8,3,0,0,3,0,2,9,0,0,0,17,2025-12-02 06:05:28
13564,2025,ESP.2,4515,361366,15,10,7,7,0,0,0,1,0,5,14,4,0,0,10,2025-12-02 06:05:30
13564,2025,ESP.2,4515,361369,14,5,6,3,2,0,0,1,0,3,3,0,0,0,17,2025-12-02 06:05:30
13564,2025,ESP.2,6832,361458,9,6,4,8,1,0,0,0,0,3,7,1,0,0,5,2025-12-02 06:05:25
13564,2025,ESP.2,3842,362125,9,3,12,11,2,0,0,0,0,2,6,1,0,0,4,2025-12-02 06:05:27
13564,2025,ESP.2,5413,362358,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:29
13564,2025,ESP.2,95,362593,2,2,2,1,0,0,0,0,0,1,2,1,0,0,0,2025-12-02 06:05:31
13564,2025,ESP.2,8447,362752,14,4,21,18,5,0,0,0,0,1,10,1,0,0,10,2025-12-02 06:05:27
13564,2025,ESP.2,5413,362872,12,7,17,4,1,0,0,0,0,2,4,0,0,0,7,2025-12-02 06:05:29
13564,2025,ESP.2,95,362882,16,0,2,0,1,0,0,0,0,0,0,0,0,37,14,2025-12-02 06:05:31
13564,2025,ESP.2,4515,363063,11,8,3,11,0,0,0,2,0,0,3,0,0,0,6,2025-12-02 06:05:30
13564,2025,ESP.2,98,363153,6,5,6,2,1,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:29
13564,2025,ESP.2,4515,363837,11,0,0,1,1,0,0,0,0,0,0,0,0,39,19,2025-12-02 06:05:30
13564,2025,ESP.2,95,364176,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,2025-09-02 05:06:52
13564,2025,ESP.2,6832,364743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:25
13564,2025,ESP.2,20983,366886,8,6,6,1,2,0,0,0,0,1,3,1,0,0,7,2025-12-02 06:05:31
13564,2025,ESP.2,87,367499,11,4,7,10,0,0,0,0,0,1,5,1,0,0,11,2025-12-02 06:05:31
13564,2025,ESP.2,6832,367661,8,6,6,6,0,0,0,0,0,2,3,0,0,0,8,2025-12-02 06:05:25
13564,2025,ESP.2,95,367677,8,6,7,0,2,0,0,0,0,2,4,0,0,0,2,2025-12-02 06:05:31
13564,2025,ESP.2,3752,367721,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-12-02 06:05:28
13564,2025,ESP.2,87,367725,15,8,8,20,1,0,0,0,0,16,26,7,0,0,9,2025-12-02 06:05:31
13564,2025,ESP.2,98,367729,4,3,1,0,0,0,0,0,0,0,2,0,0,0,0,2025-12-02 06:05:29
13564,2025,ESP.2,98,367731,6,5,0,2,0,0,0,0,0,0,0,0,0,0,1,2025-12-02 06:05:29
13564,2025,ESP.2,10629,367996,14,4,15,8,0,1,0,1,0,2,12,0,0,0,11,2025-12-02 06:05:26
13564,2025,ESP.2,20983,368327,13,0,0,1,0,0,0,0,0,0,0,0,0,31,18,2025-12-02 06:05:31
13564,2025,ESP.2,95,368990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:31
13564,2025,ESP.2,91,370603,10,4,8,5,2,1,0,0,0,1,7,0,0,0,7,2025-12-02 06:05:32
13564,2025,ESP.2,10629,370614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:26
13564,2025,ESP.2,98,370771,13,0,16,13,4,1,0,1,0,13,26,4,0,0,5,2025-12-02 06:05:29
13564,2025,ESP.2,5413,371515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:29
13564,2025,ESP.2,99,371564,9,2,4,6,2,0,0,0,0,2,4,0,0,0,9,2025-12-02 06:05:30
13564,2025,ESP.2,2737,371567,5,4,2,0,1,0,0,0,0,1,4,0,0,0,3,2025-12-02 06:05:25
13564,2025,ESP.2,95,371617,6,6,3,0,0,0,0,0,0,0,0,0,0,0,1,2025-12-02 06:05:31
13564,2025,ESP.2,95,371689,13,8,17,14,4,0,0,1,0,5,20,3,0,0,4,2025-12-02 06:05:31
13564,2025,ESP.2,20179,372324,13,10,6,17,2,0,0,1,0,6,16,0,0,0,8,2025-12-02 06:05:28
13564,2025,ESP.2,99,373542,9,4,3,2,0,0,0,0,0,8,14,4,0,0,6,2025-12-02 06:05:30
13564,2025,ESP.2,2737,374612,13,6,20,6,2,0,0,1,0,3,8,0,0,0,19,2025-12-02 06:05:25
13564,2025,ESP.2,5413,374621,11,5,11,10,1,0,0,0,0,3,13,0,0,0,9,2025-12-02 06:05:29
13564,2025,ESP.2,10629,375140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:26
13564,2025,ESP.2,90,375190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:28
13564,2025,ESP.2,90,375390,12,4,5,11,0,0,0,1,0,8,12,4,0,0,6,2025-12-02 06:05:28
13564,2025,ESP.2,90,375441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:28
13564,2025,ESP.2,4438,375517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:26
13564,2025,ESP.2,90,375566,4,4,4,1,2,0,0,0,0,0,0,0,0,0,1,2025-12-02 06:05:28
13564,2025,ESP.2,4438,375604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:26
13564,2025,ESP.2,4438,375769,11,5,11,11,2,0,0,2,0,5,11,1,0,0,6,2025-12-02 06:05:26
13564,2025,ESP.2,3842,375781,4,2,2,0,0,0,0,0,0,0,0,0,0,0,3,2025-12-02 06:05:27
13564,2025,ESP.2,4438,375795,3,3,0,1,0,0,0,0,0,1,2,0,0,0,1,2025-12-02 06:05:26
13564,2025,ESP.2,12597,375963,15,2,22,22,3,0,0,2,0,3,16,0,0,0,11,2025-12-02 06:05:25
13564,2025,ESP.2,3752,376033,12,2,13,9,1,0,0,1,0,6,21,0,0,0,9,2025-12-02 06:05:28
13564,2025,ESP.2,20179,376127,3,2,1,1,1,0,0,0,0,0,0,0,0,0,1,2025-12-02 06:05:28
13564,2025,ESP.2,99,376166,7,1,3,7,1,0,0,0,0,1,1,0,0,0,8,2025-12-02 06:05:30
13564,2025,ESP.2,4515,376418,4,2,2,5,0,0,0,0,0,4,9,1,0,0,5,2025-12-02 06:05:30
13564,2025,ESP.2,20179,377529,11,0,0,0,1,0,0,0,0,0,0,0,0,42,15,2025-12-02 06:05:28
13564,2025,ESP.2,99,377777,3,3,0,3,0,0,0,0,0,1,1,0,0,0,1,2025-12-02 06:05:30
13564,2025,ESP.2,4515,377779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:30
13564,2025,ESP.2,20179,377833,14,4,9,19,2,0,0,0,0,7,25,1,0,0,16,2025-12-02 06:05:28
13564,2025,ESP.2,20983,378292,4,4,1,0,0,0,0,0,0,2,2,1,0,0,1,2025-12-02 06:05:31
13564,2025,ESP.2,3747,378496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:29
13564,2025,ESP.2,5404,379136,9,8,8,3,2,0,0,0,0,1,3,0,0,0,6,2025-12-02 06:05:26
13564,2025,ESP.2,91,380176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:32
13564,2025,ESP.2,98,380670,6,4,2,7,0,0,0,0,0,0,6,0,0,0,1,2025-12-02 06:05:29
13564,2025,ESP.2,91,380840,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2025-12-02 06:05:32
13564,2025,ESP.2,5413,381440,7,7,6,3,1,0,0,0,0,0,3,0,0,0,4,2025-12-02 06:05:29
13564,2025,ESP.2,3788,382791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:32
13564,2025,ESP.2,4515,383900,13,0,34,14,8,0,0,0,0,7,16,2,0,0,18,2025-12-02 06:05:30
13564,2025,ESP.2,3788,384039,3,3,4,0,0,0,0,0,0,0,1,0,0,0,3,2025-12-02 06:05:32
13564,2025,ESP.2,90,384164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:28
13564,2025,ESP.2,95,384167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:31
13564,2025,ESP.2,3747,384447,9,8,2,2,0,0,0,1,0,2,8,0,0,0,4,2025-12-02 06:05:29
13564,2025,ESP.2,3747,384575,16,0,14,15,3,0,1,0,0,3,15,1,0,0,18,2025-12-02 06:05:29
13564,2025,ESP.2,10629,384985,6,6,0,3,1,0,0,0,0,2,7,2,0,0,2,2025-12-02 06:05:26
13564,2025,ESP.2,4515,385028,8,3,7,10,0,0,0,0,0,0,1,0,0,0,7,2025-12-02 06:05:30
13564,2025,ESP.2,17534,385189,8,8,0,4,0,0,0,0,0,1,1,0,0,0,2,2025-12-02 06:05:30
13564,2025,ESP.2,3842,386579,3,0,6,2,0,0,0,0,0,0,3,0,0,0,6,2025-12-02 06:05:27
13564,2025,ESP.2,4438,387345,10,6,5,5,1,0,0,0,0,3,7,1,0,0,5,2025-12-02 06:05:26
13564,2025,ESP.2,20983,387496,12,7,1,9,1,0,0,0,0,8,12,2,0,0,6,2025-12-02 06:05:31
13564,2025,ESP.2,4438,388057,12,1,15,9,3,0,0,1,0,2,5,0,0,0,6,2025-12-02 06:05:26
13564,2025,ESP.2,4515,388076,14,3,21,5,4,1,0,0,0,1,2,0,0,0,18,2025-12-02 06:05:30
13564,2025,ESP.2,2737,388337,9,7,5,10,1,0,0,1,0,0,1,0,0,0,4,2025-12-02 06:05:25
13564,2025,ESP.2,12597,388525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:25
13564,2025,ESP.2,99,388600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:30
13564,2025,ESP.2,99,388602,13,4,16,8,2,0,0,1,0,6,13,4,0,0,8,2025-12-02 06:05:30
13564,2025,ESP.2,20179,388617,16,0,18,28,4,0,0,3,0,15,37,4,0,0,22,2025-12-02 06:05:28
13564,2025,ESP.2,98,388727,1,1,2,0,0,1,0,0,0,0,0,0,0,0,1,2025-12-02 06:05:29
13564,2025,ESP.2,4438,388803,13,6,12,21,1,0,0,0,0,1,3,0,0,0,13,2025-12-02 06:05:26
13564,2025,ESP.2,87,388805,11,1,8,14,1,0,0,4,0,7,15,3,0,0,13,2025-12-02 06:05:31
13564,2025,ESP.2,5413,388809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:29
13564,2025,ESP.2,3747,389266,7,6,3,2,0,0,0,0,0,2,2,0,0,0,2,2025-12-01 06:07:30
13564,2025,ESP.2,17534,389266,8,7,7,2,1,0,0,0,0,2,2,0,0,0,3,2025-12-02 06:05:30
13564,2025,ESP.2,4515,389269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:30
13564,2025,ESP.2,4515,389271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:30
13564,2025,ESP.2,3788,389359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:32
13564,2025,ESP.2,6832,389437,10,3,12,8,3,0,0,1,0,1,5,0,0,0,6,2025-12-02 06:05:25
13564,2025,ESP.2,4515,389446,6,6,4,2,1,0,0,0,0,1,4,0,0,0,2,2025-12-02 06:05:30
13564,2025,ESP.2,10629,389448,13,1,7,8,2,0,0,0,0,2,4,1,0,0,12,2025-12-02 06:05:26
13564,2025,ESP.2,20179,389455,16,7,19,8,2,0,0,3,0,4,10,1,0,0,17,2025-12-02 06:05:28
13564,2025,ESP.2,8447,390026,2,1,1,1,0,0,0,0,0,0,0,0,0,0,2,2025-12-02 06:05:27
13564,2025,ESP.2,8447,390844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:27
13564,2025,ESP.2,17534,391361,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-12-02 06:05:30
13564,2025,ESP.2,12597,392985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:25
13564,2025,ESP.2,3747,392986,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2025-12-02 06:05:29
13564,2025,ESP.2,20179,393777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-21 05:07:35
13564,2025,ESP.2,10629,393785,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-09-02 05:06:48
13564,2025,ESP.2,3747,393810,2,0,6,3,1,1,0,0,0,0,2,0,0,0,3,2025-12-02 06:05:29
13564,2025,ESP.2,87,393944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:31
13564,2025,ESP.2,87,394309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:31
13564,2025,ESP.2,5404,394315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:26
13564,2025,ESP.2,3788,394376,4,4,0,1,0,0,0,0,0,0,1,0,0,0,2,2025-12-02 06:05:32
13564,2025,ESP.2,91,395183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:32
13564,2025,ESP.2,3747,395197,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:29
13564,2025,ESP.2,5413,395343,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:29
13564,2025,ESP.2,17534,395376,16,6,13,8,2,0,0,1,0,8,19,3,0,0,7,2025-12-02 06:05:30
13564,2025,ESP.2,17534,395585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:30
13564,2025,ESP.2,12597,395588,9,7,3,2,0,0,0,0,0,1,1,0,0,0,2,2025-12-02 06:05:25
13564,2025,ESP.2,3752,395603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:28
13564,2025,ESP.2,12597,395802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:25
13564,2025,ESP.2,87,396027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:31
13564,2025,ESP.2,90,396037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:28
13564,2025,ESP.2,87,396481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:31
13564,2025,ESP.2,20983,396607,11,0,10,3,0,0,0,1,0,1,4,0,0,0,14,2025-12-02 06:05:31
13564,2025,ESP.2,20983,396608,14,4,12,12,2,0,1,0,0,8,18,1,0,0,19,2025-12-02 06:05:31
13564,2025,ESP.2,20983,396609,8,3,9,4,0,0,0,0,0,3,10,0,0,0,12,2025-12-02 06:05:31
13564,2025,ESP.2,20983,396610,15,6,32,23,4,0,0,0,0,3,14,1,0,0,7,2025-12-02 06:05:31
13564,2025,ESP.2,20983,396612,11,2,23,28,5,0,0,0,0,4,8,2,0,0,11,2025-12-02 06:05:31
13564,2025,ESP.2,20983,396613,12,7,5,9,0,0,0,0,0,3,6,0,0,0,6,2025-12-02 06:05:31
13564,2025,ESP.2,3842,397417,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:27
13564,2025,ESP.2,3842,397997,15,1,16,24,2,0,0,2,0,8,22,1,0,0,11,2025-12-02 06:05:27
13564,2025,ESP.2,17534,398349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-22 05:05:48
13564,2025,ESP.2,3747,398367,3,3,0,1,0,0,0,0,0,0,1,0,0,0,1,2025-12-02 06:05:29
13564,2025,ESP.2,12597,398639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:25
13564,2025,ESP.2,5413,399240,9,2,11,3,3,0,0,1,0,1,2,0,0,0,10,2025-12-02 06:05:29
13564,2025,ESP.2,2737,399605,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-12-02 06:05:25
13564,2025,ESP.2,6832,400740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:25
13564,2025,ESP.2,91,401044,11,4,8,11,3,1,0,0,0,1,7,0,0,0,9,2025-12-02 06:05:32
13564,2025,ESP.2,3788,401278,10,6,11,11,1,0,0,0,0,4,8,0,0,0,6,2025-12-02 06:05:32
13564,2025,ESP.2,3747,401340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:29
13564,2025,ESP.2,10629,401377,14,0,11,9,2,0,0,0,0,2,6,1,0,0,14,2025-12-02 06:05:26
13564,2025,ESP.2,17534,402041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-22 05:05:48
13564,2025,ESP.2,90,402403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:28
13564,2025,ESP.2,98,402889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-22 05:05:47
13564,2025,ESP.2,3752,402919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:28
13564,2025,ESP.2,3752,402972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:28
13564,2025,ESP.2,3842,403294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-22 05:02:22
13564,2025,ESP.2,3842,403295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:27
13564,2025,ESP.2,2737,403331,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-12-02 06:05:25
13564,2025,ESP.2,4515,403372,9,3,3,14,1,0,0,0,0,4,10,1,0,0,7,2025-12-02 06:05:30
13564,2025,ESP.2,95,403460,8,8,5,4,0,1,0,0,0,1,3,0,0,0,1,2025-12-02 06:05:31
13564,2025,ESP.2,95,403617,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-12-02 06:05:31
13564,2025,ESP.2,98,403699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:29
13564,2025,ESP.2,91,404653,2,2,0,0,0,0,0,0,0,1,1,0,0,0,2,2025-12-02 06:05:32
13564,2025,ESP.2,3752,404797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:28
13564,2025,ESP.2,98,406376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:29
13564,2025,ESP.2,20983,406377,11,3,10,17,3,0,1,0,0,0,2,0,0,0,12,2025-12-02 06:05:31
13564,2025,ESP.2,20983,406378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:31
13564,2025,ESP.2,20983,406379,12,4,25,13,5,0,0,2,0,3,12,2,0,0,12,2025-12-02 06:05:31
13564,2025,ESP.2,20983,406383,15,4,26,16,4,0,0,3,0,15,25,6,0,0,21,2025-12-02 06:05:31
13564,2025,ESP.2,20983,406385,9,4,5,11,0,0,0,0,0,1,7,0,0,0,7,2025-12-02 06:05:31
13564,2025,ESP.2,20983,406386,9,4,3,4,2,0,0,0,0,0,1,0,0,0,9,2025-12-02 06:05:31
13564,2025,ESP.2,20983,406388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:31
13564,2025,ESP.2,20983,406389,13,4,34,9,5,0,0,3,0,5,15,0,0,0,18,2025-12-02 06:05:31
13564,2025,ESP.2,20983,406390,15,4,10,11,3,0,0,1,0,5,18,3,0,0,15,2025-12-02 06:05:31
13564,2025,ESP.2,10629,406393,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:26
13564,2025,ESP.2,20983,406396,13,1,23,16,4,0,0,0,0,2,3,0,0,0,17,2025-12-02 06:05:31
13564,2025,ESP.2,3842,406397,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-01 05:06:19
13564,2025,ESP.2,95,406398,7,5,9,6,0,0,0,0,0,2,6,1,0,0,2,2025-12-02 06:05:31
13564,2025,ESP.2,17534,406399,2,2,1,3,1,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:30
13564,2025,ESP.2,17534,407346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:30
13564,2025,ESP.2,20179,407405,9,9,3,4,1,0,0,0,0,0,6,0,0,0,3,2025-12-02 06:05:28
13564,2025,ESP.2,4438,407949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:26
13564,2025,ESP.2,4515,408320,11,3,7,16,3,0,0,0,0,1,2,1,0,0,11,2025-12-02 06:05:30
13564,2025,ESP.2,95,409247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:31
13564,2025,ESP.2,95,409249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:31
13564,2025,ESP.2,4515,409256,10,5,3,6,1,0,0,1,0,4,10,0,0,0,10,2025-12-02 06:05:30
13564,2025,ESP.2,98,409288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:29
13564,2025,ESP.2,5404,409297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:26
13564,2025,ESP.2,3842,409298,13,10,5,22,1,0,0,0,0,2,8,1,0,0,11,2025-12-02 06:05:27
13564,2025,ESP.2,5404,409298,3,2,0,8,0,0,0,0,0,0,3,0,0,0,5,2025-09-01 05:06:18
13564,2025,ESP.2,12597,409299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:25
13564,2025,ESP.2,10629,409300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:26
13564,2025,ESP.2,87,409317,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:31
13564,2025,ESP.2,87,409318,7,5,4,1,2,0,0,0,0,1,2,0,0,0,6,2025-12-02 06:05:31
13564,2025,ESP.2,3752,409376,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:28
13564,2025,ESP.2,3747,409384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:29
13564,2025,ESP.2,3747,409385,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-12-02 06:05:29
13564,2025,ESP.2,20983,409481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:31
13564,2025,ESP.2,20983,409482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-07 05:17:19
13564,2025,ESP.2,4515,409484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-24 05:06:41
13564,2025,ESP.2,4515,409485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:30
13564,2025,ESP.2,3788,409509,2,2,2,1,0,0,0,0,0,0,1,0,0,0,1,2025-12-02 06:05:32
13564,2025,ESP.2,2737,409512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:25
13564,2025,ESP.2,91,409644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:32
13564,2025,ESP.2,5404,409800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:26
13564,2025,ESP.2,5404,409801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:26
13564,2025,ESP.2,4438,409832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:26
13564,2025,ESP.2,90,409861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:28
13564,2025,ESP.2,20983,410486,4,0,7,2,1,0,0,0,0,1,2,0,0,0,6,2025-12-02 06:05:31
13564,2025,ESP.2,3752,410527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:28
13564,2025,ESP.2,20179,410529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:28
13564,2025,ESP.2,8447,410814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:27
13564,2025,ESP.2,8447,411175,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:27
13564,2025,ESP.2,20983,411582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:31
13564,2025,ESP.2,20983,411583,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-12-02 06:05:31
13564,2025,ESP.2,10629,411590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:26
13564,2025,ESP.2,3788,411906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:32
13564,2025,ESP.2,4438,412188,10,5,8,2,1,0,0,0,0,5,13,3,0,0,5,2025-12-02 06:05:26
13564,2025,ESP.2,3747,412251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:29
13564,2025,ESP.2,4438,412307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:26
13564,2025,ESP.2,90,412310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:28
13564,2025,ESP.2,2737,412895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:25
13564,2025,ESP.2,90,413920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:28
13564,2025,ESP.2,12597,414055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:25
13564,2025,ESP.2,91,414161,3,1,1,3,1,0,0,0,0,1,1,0,0,0,6,2025-12-02 06:05:32
13564,2025,ESP.2,3788,414178,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:32
13564,2025,ESP.2,90,414299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:28
13564,2025,ESP.2,20983,414324,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:31
13564,2025,ESP.2,2737,414348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:25
13564,2025,ESP.2,2737,414349,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:25
